-9.865384615384615863e-01 4.269999999999999574e+00 6.016747304434375519e-03
-9.865384615384615863e-01 1.280999999999999872e+01 6.648913440168035052e-03
-9.865384615384615863e-01 2.134999999999999787e+01 6.949738959307165398e-03
-9.865384615384615863e-01 2.988999999999999702e+01 6.987442311777138787e-03
-9.865384615384615863e-01 3.842999999999999261e+01 7.619613962216098373e-03
-9.865384615384615863e-01 4.696999999999999886e+01 3.382407427980302275e-03
-9.865384615384615863e-01 5.550999999999999091e+01 3.519223626524529882e-03
-9.865384615384615863e-01 6.404999999999999716e+01 3.152539492177271370e-03
-9.865384615384615863e-01 7.258999999999998920e+01 3.392676095055584349e-03
-9.865384615384615863e-01 8.112999999999999545e+01 3.405531253266217296e-03
-9.865384615384615863e-01 8.966999999999998749e+01 5.739116252050060346e-03
-9.865384615384615863e-01 9.820999999999999375e+01 6.167405546558164982e-03
-9.865384615384615863e-01 1.067499999999999858e+02 7.396400918383456979e-03
-9.865384615384615863e-01 1.152899999999999920e+02 6.772628350164175588e-03
-9.865384615384615863e-01 1.238299999999999841e+02 5.791950486053229485e-03
-9.767709030100335532e-01 4.269999999999999574e+00 6.103918563267752596e-03
-9.767709030100335532e-01 1.280999999999999872e+01 6.910694073858235711e-03
-9.767709030100335532e-01 2.134999999999999787e+01 7.327376613483772491e-03
-9.767709030100335532e-01 2.988999999999999702e+01 7.207097772140082757e-03
-9.767709030100335532e-01 3.842999999999999261e+01 7.401961885768128420e-03
-9.767709030100335532e-01 4.696999999999999886e+01 3.396320165055537795e-03
-9.767709030100335532e-01 5.550999999999999091e+01 3.539336607183539690e-03
-9.767709030100335532e-01 6.404999999999999716e+01 3.194547994888934962e-03
-9.767709030100335532e-01 7.258999999999998920e+01 3.393590479458464398e-03
-9.767709030100335532e-01 8.112999999999999545e+01 3.430614330667070347e-03
-9.767709030100335532e-01 8.966999999999998749e+01 5.794027143010460450e-03
-9.767709030100335532e-01 9.820999999999999375e+01 6.207948007655630061e-03
-9.767709030100335532e-01 1.067499999999999858e+02 7.731968175411263293e-03
-9.767709030100335532e-01 1.152899999999999920e+02 7.150295531536217039e-03
-9.767709030100335532e-01 1.238299999999999841e+02 5.947576490936776900e-03
-9.670033444816054091e-01 4.269999999999999574e+00 6.230588856768027629e-03
-9.670033444816054091e-01 1.280999999999999872e+01 7.240473181712169491e-03
-9.670033444816054091e-01 2.134999999999999787e+01 7.702434691443335937e-03
-9.670033444816054091e-01 2.988999999999999702e+01 7.440476155241929242e-03
-9.670033444816054091e-01 3.842999999999999261e+01 7.335763008017754348e-03
-9.670033444816054091e-01 4.696999999999999886e+01 3.388743801900148764e-03
-9.670033444816054091e-01 5.550999999999999091e+01 3.553566614848437544e-03
-9.670033444816054091e-01 6.404999999999999716e+01 3.260252298906514065e-03
-9.670033444816054091e-01 7.258999999999998920e+01 3.381605770451133648e-03
-9.670033444816054091e-01 8.112999999999999545e+01 3.437277773798580200e-03
-9.670033444816054091e-01 8.966999999999998749e+01 5.833265961872490316e-03
-9.670033444816054091e-01 9.820999999999999375e+01 6.170536251630466366e-03
-9.670033444816054091e-01 1.067499999999999858e+02 7.968168113474515674e-03
-9.670033444816054091e-01 1.152899999999999920e+02 7.493230035450018818e-03
-9.670033444816054091e-01 1.238299999999999841e+02 6.141036315814492504e-03
-9.572357859531773761e-01 4.269999999999999574e+00 6.411249984722814516e-03
-9.572357859531773761e-01 1.280999999999999872e+01 7.576822655771526041e-03
-9.572357859531773761e-01 2.134999999999999787e+01 7.977501784095014301e-03
-9.572357859531773761e-01 2.988999999999999702e+01 7.626309981946097737e-03
-9.572357859531773761e-01 3.842999999999999261e+01 7.354287823974157284e-03
-9.572357859531773761e-01 4.696999999999999886e+01 3.365191062755504801e-03
-9.572357859531773761e-01 5.550999999999999091e+01 3.571681636641293230e-03
-9.572357859531773761e-01 6.404999999999999716e+01 3.357158250506547207e-03
-9.572357859531773761e-01 7.258999999999998920e+01 3.367777476315597825e-03
-9.572357859531773761e-01 8.112999999999999545e+01 3.426342956941344498e-03
-9.572357859531773761e-01 8.966999999999998749e+01 5.847692458340834724e-03
-9.572357859531773761e-01 9.820999999999999375e+01 6.035817039283103425e-03
-9.572357859531773761e-01 1.067499999999999858e+02 8.025482421839620975e-03
-9.572357859531773761e-01 1.152899999999999920e+02 7.731598146681826524e-03
-9.572357859531773761e-01 1.238299999999999841e+02 6.346304868581536217e-03
-9.474682274247492320e-01 4.269999999999999574e+00 6.628994296013303311e-03
-9.474682274247492320e-01 1.280999999999999872e+01 7.795672111118748769e-03
-9.474682274247492320e-01 2.134999999999999787e+01 8.029209900280451576e-03
-9.474682274247492320e-01 2.988999999999999702e+01 7.667829657544591830e-03
-9.474682274247492320e-01 3.842999999999999261e+01 7.373943797948627303e-03
-9.474682274247492320e-01 4.696999999999999886e+01 3.332633255349887278e-03
-9.474682274247492320e-01 5.550999999999999091e+01 3.603177784189140215e-03
-9.474682274247492320e-01 6.404999999999999716e+01 3.495687809922291920e-03
-9.474682274247492320e-01 7.258999999999998920e+01 3.364606901046734641e-03
-9.474682274247492320e-01 8.112999999999999545e+01 3.398492868453396789e-03
-9.474682274247492320e-01 8.966999999999998749e+01 5.837004008738903502e-03
-9.474682274247492320e-01 9.820999999999999375e+01 5.809055508562707172e-03
-9.474682274247492320e-01 1.067499999999999858e+02 7.857217378807653321e-03
-9.474682274247492320e-01 1.152899999999999920e+02 7.803236326777346354e-03
-9.474682274247492320e-01 1.238299999999999841e+02 6.519794026577300020e-03
-9.377006688963211989e-01 4.269999999999999574e+00 6.822074873213162388e-03
-9.377006688963211989e-01 1.280999999999999872e+01 7.777231079429292038e-03
-9.377006688963211989e-01 2.134999999999999787e+01 7.787151598519866449e-03
-9.377006688963211989e-01 2.988999999999999702e+01 7.493922329926575726e-03
-9.377006688963211989e-01 3.842999999999999261e+01 7.322793188069181072e-03
-9.377006688963211989e-01 4.696999999999999886e+01 3.300285396369627249e-03
-9.377006688963211989e-01 5.550999999999999091e+01 3.660132539276819350e-03
-9.377006688963211989e-01 6.404999999999999716e+01 3.692042061755511709e-03
-9.377006688963211989e-01 7.258999999999998920e+01 3.389611086999732778e-03
-9.377006688963211989e-01 8.112999999999999545e+01 3.356584341241621028e-03
-9.377006688963211989e-01 8.966999999999998749e+01 5.816845774293574745e-03
-9.377006688963211989e-01 9.820999999999999375e+01 5.533545348409496523e-03
-9.377006688963211989e-01 1.067499999999999858e+02 7.487772353263474207e-03
-9.377006688963211989e-01 1.152899999999999920e+02 7.702246709361698120e-03
-9.377006688963211989e-01 1.238299999999999841e+02 6.618877742136752666e-03
-9.279331103678930548e-01 4.269999999999999574e+00 6.922493797775199249e-03
-9.279331103678930548e-01 1.280999999999999872e+01 7.509997381921051235e-03
-9.279331103678930548e-01 2.134999999999999787e+01 7.310070585325059364e-03
-9.279331103678930548e-01 2.988999999999999702e+01 7.132886375570596932e-03
-9.279331103678930548e-01 3.842999999999999261e+01 7.187131543734381553e-03
-9.279331103678930548e-01 4.696999999999999886e+01 3.282498507953039886e-03
-9.279331103678930548e-01 5.550999999999999091e+01 3.759398629445949089e-03
-9.279331103678930548e-01 6.404999999999999716e+01 3.962971505601752334e-03
-9.279331103678930548e-01 7.258999999999998920e+01 3.466846281264331260e-03
-9.279331103678930548e-01 8.112999999999999545e+01 3.310421429258976478e-03
-9.279331103678930548e-01 8.966999999999998749e+01 5.810525283757633254e-03
-9.279331103678930548e-01 9.820999999999999375e+01 5.279660539748514368e-03
-9.279331103678930548e-01 1.067499999999999858e+02 7.004735476498543528e-03
-9.279331103678930548e-01 1.152899999999999920e+02 7.490536964355010673e-03
-9.279331103678930548e-01 1.238299999999999841e+02 6.632072403801834992e-03
-9.181655518394649107e-01 4.269999999999999574e+00 6.911153352672116945e-03
-9.181655518394649107e-01 1.280999999999999872e+01 7.097064449066263492e-03
-9.181655518394649107e-01 2.134999999999999787e+01 6.744946694121814641e-03
-9.181655518394649107e-01 2.988999999999999702e+01 6.694264278545143665e-03
-9.181655518394649107e-01 3.842999999999999261e+01 7.011121784454361211e-03
-9.181655518394649107e-01 4.696999999999999886e+01 3.296295975262374632e-03
-9.181655518394649107e-01 5.550999999999999091e+01 3.915354158364314080e-03
-9.181655518394649107e-01 6.404999999999999716e+01 4.309517900368953561e-03
-9.181655518394649107e-01 7.258999999999998920e+01 3.615658114557981050e-03
-9.181655518394649107e-01 8.112999999999999545e+01 3.276127477751499158e-03
-9.181655518394649107e-01 8.966999999999998749e+01 5.828774567374021137e-03
-9.181655518394649107e-01 9.820999999999999375e+01 5.108318932832382232e-03
-9.181655518394649107e-01 1.067499999999999858e+02 6.508074702839271135e-03
-9.181655518394649107e-01 1.152899999999999920e+02 7.249882327722289438e-03
-9.181655518394649107e-01 1.238299999999999841e+02 6.590029156544913169e-03
-9.083979933110368776e-01 4.269999999999999574e+00 6.818005948107428750e-03
-9.083979933110368776e-01 1.280999999999999872e+01 6.653490272158041514e-03
-9.083979933110368776e-01 2.134999999999999787e+01 6.215205486502076160e-03
-9.083979933110368776e-01 2.988999999999999702e+01 6.277423306454292355e-03
-9.083979933110368776e-01 3.842999999999999261e+01 6.845189301936682041e-03
-9.083979933110368776e-01 4.696999999999999886e+01 3.353794966560413090e-03
-9.083979933110368776e-01 5.550999999999999091e+01 4.124744200801703890e-03
-9.083979933110368776e-01 6.404999999999999716e+01 4.699360208199900545e-03
-9.083979933110368776e-01 7.258999999999998920e+01 3.832187050143609237e-03
-9.083979933110368776e-01 8.112999999999999545e+01 3.268185925852317396e-03
-9.083979933110368776e-01 8.966999999999998749e+01 5.857078293682167931e-03
-9.083979933110368776e-01 9.820999999999999375e+01 5.036622248373231851e-03
-9.083979933110368776e-01 1.067499999999999858e+02 6.063885895446884805e-03
-9.083979933110368776e-01 1.152899999999999920e+02 7.021748110506235638e-03
-9.083979933110368776e-01 1.238299999999999841e+02 6.542353514568090278e-03
-8.986304347826087335e-01 4.269999999999999574e+00 6.680232418312209881e-03
-8.986304347826087335e-01 1.280999999999999872e+01 6.236813550013435743e-03
-8.986304347826087335e-01 2.134999999999999787e+01 5.776132611037303882e-03
-8.986304347826087335e-01 2.988999999999999702e+01 5.922693900170838618e-03
-8.986304347826087335e-01 3.842999999999999261e+01 6.710691595204917870e-03
-8.986304347826087335e-01 4.696999999999999886e+01 3.457158745053889350e-03
-8.986304347826087335e-01 5.550999999999999091e+01 4.358094242847217019e-03
-8.986304347826087335e-01 6.404999999999999716e+01 5.064532923146278232e-03
-8.986304347826087335e-01 7.258999999999998920e+01 4.081900822446629315e-03
-8.986304347826087335e-01 8.112999999999999545e+01 3.293083249712311627e-03
-8.986304347826087335e-01 8.966999999999998749e+01 5.862948014729432722e-03
-8.986304347826087335e-01 9.820999999999999375e+01 5.031926843231985039e-03
-8.986304347826087335e-01 1.067499999999999858e+02 5.696142100224514844e-03
-8.986304347826087335e-01 1.152899999999999920e+02 6.791233801574974617e-03
-8.986304347826087335e-01 1.238299999999999841e+02 6.520134263364563143e-03
-8.888628762541807005e-01 4.269999999999999574e+00 6.515878959982083531e-03
-8.888628762541807005e-01 1.280999999999999872e+01 5.862465145677659903e-03
-8.888628762541807005e-01 2.134999999999999787e+01 5.443279246119475147e-03
-8.888628762541807005e-01 2.988999999999999702e+01 5.629509163595395466e-03
-8.888628762541807005e-01 3.842999999999999261e+01 6.606491117005495496e-03
-8.888628762541807005e-01 4.696999999999999886e+01 3.599711053202981747e-03
-8.888628762541807005e-01 5.550999999999999091e+01 4.571996908463545756e-03
-8.888628762541807005e-01 6.404999999999999716e+01 5.328936241038079516e-03
-8.888628762541807005e-01 7.258999999999998920e+01 4.315780867310745755e-03
-8.888628762541807005e-01 8.112999999999999545e+01 3.351458244418543432e-03
-8.888628762541807005e-01 8.966999999999998749e+01 5.818739774966025236e-03
-8.888628762541807005e-01 9.820999999999999375e+01 5.035694661181160450e-03
-8.888628762541807005e-01 1.067499999999999858e+02 5.406805325869708592e-03
-8.888628762541807005e-01 1.152899999999999920e+02 6.521381162195245655e-03
-8.888628762541807005e-01 1.238299999999999841e+02 6.514819988004561663e-03
-8.790953177257525564e-01 4.269999999999999574e+00 6.327359164938208339e-03
-8.790953177257525564e-01 1.280999999999999872e+01 5.544486241562678226e-03
-8.790953177257525564e-01 2.134999999999999787e+01 5.224989291910199334e-03
-8.790953177257525564e-01 2.988999999999999702e+01 5.390238471940150475e-03
-8.790953177257525564e-01 3.842999999999999261e+01 6.531196052097685938e-03
-8.790953177257525564e-01 4.696999999999999886e+01 3.772734186218759840e-03
-8.790953177257525564e-01 5.550999999999999091e+01 4.738070144625026840e-03
-8.790953177257525564e-01 6.404999999999999716e+01 5.455545857198943784e-03
-8.790953177257525564e-01 7.258999999999998920e+01 4.504447568881309212e-03
-8.790953177257525564e-01 8.112999999999999545e+01 3.447754315722961153e-03
-8.790953177257525564e-01 8.966999999999998749e+01 5.723333020556445154e-03
-8.790953177257525564e-01 9.820999999999999375e+01 4.999149348157417433e-03
-8.790953177257525564e-01 1.067499999999999858e+02 5.198528353686972941e-03
-8.790953177257525564e-01 1.152899999999999920e+02 6.201409049585692931e-03
-8.790953177257525564e-01 1.238299999999999841e+02 6.487637001247372956e-03
-8.693277591973245233e-01 4.269999999999999574e+00 6.117046284363687227e-03
-8.693277591973245233e-01 1.280999999999999872e+01 5.313589634055409378e-03
-8.693277591973245233e-01 2.134999999999999787e+01 5.129984360227907159e-03
-8.693277591973245233e-01 2.988999999999999702e+01 5.205755169086876723e-03
-8.693277591973245233e-01 3.842999999999999261e+01 6.497599131485932988e-03
-8.693277591973245233e-01 4.696999999999999886e+01 3.973433615262367269e-03
-8.693277591973245233e-01 5.550999999999999091e+01 4.862986450187698449e-03
-8.693277591973245233e-01 6.404999999999999716e+01 5.473658054514652510e-03
-8.693277591973245233e-01 7.258999999999998920e+01 4.663351160305889698e-03
-8.693277591973245233e-01 8.112999999999999545e+01 3.600973435337244052e-03
-8.693277591973245233e-01 8.966999999999998749e+01 5.608256156569383158e-03
-8.693277591973245233e-01 9.820999999999999375e+01 4.904951567085012037e-03
-8.693277591973245233e-01 1.067499999999999858e+02 5.083830945683517726e-03
-8.693277591973245233e-01 1.152899999999999920e+02 5.870390884324452711e-03
-8.693277591973245233e-01 1.238299999999999841e+02 6.398359151592985725e-03
-8.595602006688963792e-01 4.269999999999999574e+00 5.898998374073157781e-03
-8.595602006688963792e-01 1.280999999999999872e+01 5.209214852734881177e-03
-8.595602006688963792e-01 2.134999999999999787e+01 5.160735204115027459e-03
-8.595602006688963792e-01 2.988999999999999702e+01 5.083750158651918587e-03
-8.595602006688963792e-01 3.842999999999999261e+01 6.531815035974154922e-03
-8.595602006688963792e-01 4.696999999999999886e+01 4.206828165399683662e-03
-8.595602006688963792e-01 5.550999999999999091e+01 4.984244289460138672e-03
-8.595602006688963792e-01 6.404999999999999716e+01 5.464234609924444389e-03
-8.595602006688963792e-01 7.258999999999998920e+01 4.849451008953960252e-03
-8.595602006688963792e-01 8.112999999999999545e+01 3.849169504858078461e-03
-8.595602006688963792e-01 8.966999999999998749e+01 5.529787057251931912e-03
-8.595602006688963792e-01 9.820999999999999375e+01 4.764482038566010200e-03
-8.595602006688963792e-01 1.067499999999999858e+02 5.079170201363367859e-03
-8.595602006688963792e-01 1.152899999999999920e+02 5.608582564607133593e-03
-8.595602006688963792e-01 1.238299999999999841e+02 6.230841445390750306e-03
-8.497926421404683461e-01 4.269999999999999574e+00 5.699952336650567115e-03
-8.497926421404683461e-01 1.280999999999999872e+01 5.262750511488366485e-03
-8.497926421404683461e-01 2.134999999999999787e+01 5.309071510844423462e-03
-8.497926421404683461e-01 2.988999999999999702e+01 5.029862445206170936e-03
-8.497926421404683461e-01 3.842999999999999261e+01 6.660500200012050946e-03
