  0.95997846E+00 -0.14665224E+01
  0.96487631E+00 -0.14373273E+01
  0.96977416E+00 -0.14079359E+01
  0.97467201E+00 -0.13783553E+01
  0.97956986E+00 -0.13485919E+01
  0.98446771E+00 -0.13186518E+01
  0.98936556E+00 -0.12885412E+01
  0.99426341E+00 -0.12582661E+01
  0.99916126E+00 -0.12278329E+01
  0.10040591E+01 -0.11972482E+01
  0.10089570E+01 -0.11665189E+01
  0.10138548E+01 -0.11356520E+01
  0.10187527E+01 -0.11046549E+01
  0.10236505E+01 -0.10735350E+01
  0.10285484E+01 -0.10422999E+01
  0.10334462E+01 -0.10109574E+01
  0.10383441E+01 -0.97951511E+00
  0.10432419E+01 -0.94798098E+00
  0.10481398E+01 -0.91636292E+00
  0.10530376E+01 -0.88466903E+00
  0.10579354E+01 -0.85290767E+00
  0.10628333E+01 -0.82108768E+00
  0.10677311E+01 -0.78921870E+00
  0.10726290E+01 -0.75731179E+00
  0.10775268E+01 -0.72538069E+00
  0.10824247E+01 -0.69344440E+00
  0.10873225E+01 -0.66153382E+00
  0.10922204E+01 -0.62971257E+00
  0.10971182E+01 -0.59818987E+00
  0.11020161E+01 -0.57242329E+00
  0.11069139E+01 -0.56962371E+00
  0.11118118E+01 -0.57394359E+00
  0.11167096E+01 -0.57765660E+00
  0.11216075E+01 -0.56805504E+00
  0.11265053E+01 -0.56226553E+00
  0.11314032E+01 -0.54076912E+00
  0.11363010E+01 -0.53324382E+00
  0.11411989E+01 -0.53854952E+00
  0.11460967E+01 -0.54736532E+00
  0.11509946E+01 -0.55706361E+00
  0.11558924E+01 -0.56680145E+00
  0.11607903E+01 -0.57575346E+00
  0.11656881E+01 -0.58143386E+00
  0.11705860E+01 -0.57528266E+00
  0.11754838E+01 -0.55908920E+00
  0.11803817E+01 -0.56519674E+00
  0.11852795E+01 -0.57588877E+00
  0.11901774E+01 -0.58690497E+00
  0.11950752E+01 -0.59796273E+00
  0.11999731E+01 -0.60896571E+00
  0.12048709E+01 -0.61984012E+00
  0.12097688E+01 -0.63050202E+00
  0.12146666E+01 -0.64083638E+00
  0.12195645E+01 -0.65066752E+00
  0.12244623E+01 -0.65970557E+00
  0.12293602E+01 -0.66744677E+00
  0.12342580E+01 -0.67301424E+00
  0.12391559E+01 -0.67506422E+00
  0.12440537E+01 -0.67226615E+00
  0.12489516E+01 -0.66446860E+00
  0.12538494E+01 -0.65285287E+00
  0.12587473E+01 -0.63880057E+00
  0.12636451E+01 -0.62326389E+00
  0.12685430E+01 -0.60679919E+00
  0.12734408E+01 -0.58972444E+00
  0.12783387E+01 -0.57222668E+00
  0.12832365E+01 -0.55442059E+00
  0.12881344E+01 -0.53637948E+00
  0.12930322E+01 -0.51815206E+00
  0.12979301E+01 -0.49977172E+00
  0.13028279E+01 -0.48126208E+00
  0.13077258E+01 -0.46264023E+00
  0.13126236E+01 -0.44391889E+00
  0.13175215E+01 -0.42510769E+00
  0.13224193E+01 -0.40621415E+00
  0.13273172E+01 -0.38724424E+00
  0.13322150E+01 -0.36820285E+00
  0.13371129E+01 -0.34909411E+00
  0.13420107E+01 -0.32992159E+00
  0.13469086E+01 -0.31068847E+00
  0.13518064E+01 -0.29139763E+00
  0.13567043E+01 -0.27205166E+00
  0.13616021E+01 -0.25265281E+00
  0.13665000E+01 -0.23320273E+00
  0.13713978E+01 -0.21370200E+00
  0.13762957E+01 -0.19414924E+00
  0.13811935E+01 -0.17453983E+00
  0.13860914E+01 -0.15486527E+00
  0.13909892E+01 -0.13511573E+00
  0.13958871E+01 -0.11528793E+00
  0.14007849E+01 -0.95392875E-01
  0.14056827E+01 -0.75456426E-01
  0.14105806E+01 -0.55516679E-01
  0.14154784E+01 -0.35626898E-01
  0.14203763E+01 -0.15868127E-01
  0.14252741E+01  0.36220714E-02
  0.14301720E+01  0.22583141E-01
  0.14350698E+01  0.40456400E-01
  0.14399677E+01  0.55856092E-01
  0.14448655E+01  0.65036728E-01
  0.14497634E+01  0.61014257E-01
  0.14546612E+01  0.42913703E-01
  0.14595591E+01  0.17852490E-01
  0.14644569E+01 -0.88172783E-02
  0.14693548E+01 -0.26174561E-01
  0.14743450E+01 -0.90660701E-02
  0.14793352E+01  0.19271907E-01
  0.14843254E+01  0.48658458E-01
  0.14893156E+01  0.76872756E-01
  0.14943058E+01  0.10240007E+00
  0.14992960E+01  0.12386026E+00
  0.15042862E+01  0.14041743E+00
  0.15092763E+01  0.15226297E+00
  0.15142665E+01  0.16039007E+00
  0.15192567E+01  0.16592829E+00
  0.15242469E+01  0.16975458E+00
  0.15292371E+01  0.17245092E+00
  0.15342273E+01  0.17438434E+00
  0.15392175E+01  0.17578754E+00
  0.15442077E+01  0.17681380E+00
  0.15491979E+01  0.17756911E+00
  0.15541881E+01  0.17812907E+00
  0.15590859E+01  0.16224758E+00
  0.15639838E+01  0.14249416E+00
  0.15688816E+01  0.12249672E+00
  0.15737795E+01  0.10241854E+00
  0.15786773E+01  0.82305404E-01
  0.15835752E+01  0.62181579E-01
  0.15884730E+01  0.42063773E-01
  0.15933709E+01  0.21965590E-01
  0.15982687E+01  0.19006656E-02
  0.16031666E+01 -0.18112381E-01
  0.16080644E+01 -0.38035184E-01
  0.16129623E+01 -0.57738796E-01
  0.16178601E+01 -0.76472763E-01
  0.16227580E+01 -0.90879668E-01
  0.16276558E+01 -0.95502242E-01
  0.16325537E+01 -0.85773658E-01
  0.16374515E+01 -0.67521774E-01
  0.16423494E+01 -0.53575736E-01
  0.16472472E+01 -0.64585513E-01
  0.16521451E+01 -0.92125612E-01
  0.16570429E+01 -0.12289356E+00
  0.16619408E+01 -0.15403581E+00
  0.16668386E+01 -0.18478679E+00
  0.16717365E+01 -0.21481933E+00
  0.16766343E+01 -0.24394682E+00
  0.16815322E+01 -0.27205317E+00
  0.16864300E+01 -0.29907613E+00
  0.16913279E+01 -0.32500376E+00
  0.16962257E+01 -0.34986967E+00
  0.17011236E+01 -0.37374199E+00
  0.17060214E+01 -0.39670565E+00
  0.17109193E+01 -0.41883926E+00
  0.17158171E+01 -0.44018184E+00
  0.17207150E+01 -0.46066280E+00
  0.17256128E+01 -0.47989233E+00
  0.17305107E+01 -0.49658775E+00
  0.17354085E+01 -0.50840321E+00
  0.17403064E+01 -0.51378649E+00
  0.17452042E+01 -0.51272469E+00
  0.17501021E+01 -0.50653483E+00
  0.17549999E+01 -0.49697371E+00
  0.17598978E+01 -0.48536607E+00
  0.17647956E+01 -0.47251183E+00
  0.17696935E+01 -0.45887018E+00
  0.17745913E+01 -0.44471065E+00
  0.17794892E+01 -0.43019959E+00
  0.17843870E+01 -0.41544715E+00
  0.17892849E+01 -0.40061242E+00
  0.17941827E+01 -0.42318656E+00
  0.17990806E+01 -0.44795455E+00
  0.18039784E+01 -0.47264277E+00
  0.18088763E+01 -0.49722182E+00
  0.18137741E+01 -0.52166113E+00
  0.18186720E+01 -0.54592138E+00
  0.18235698E+01 -0.56993755E+00
  0.18284677E+01 -0.59356963E+00
  0.18333655E+01 -0.61642423E+00
  0.18382634E+01 -0.63698616E+00
  0.18431612E+01 -0.64876831E+00
  0.18480591E+01 -0.64338911E+00
  0.18529569E+01 -0.63310821E+00
  0.18578548E+01 -0.62332447E+00
  0.18627526E+01 -0.61663927E+00
  0.18676505E+01 -0.60714292E+00
  0.18725483E+01 -0.59667817E+00
  0.18774461E+01 -0.58598687E+00
  0.18823440E+01 -0.57518276E+00
  0.18872418E+01 -0.56431335E+00
  0.18921397E+01 -0.55341389E+00
  0.18970375E+01 -0.54252978E+00
  0.19019354E+01 -0.53176934E+00
  0.19068332E+01 -0.52172302E+00
  0.19117311E+01 -0.52145675E+00
  0.19166289E+01 -0.54623387E+00
  0.19215268E+01 -0.57667321E+00
  0.19264246E+01 -0.60790894E+00
  0.19313225E+01 -0.63927897E+00
  0.19362203E+01 -0.67057312E+00
  0.19411182E+01 -0.70166066E+00
  0.19460160E+01 -0.73242299E+00
  0.19509139E+01 -0.76279958E+00
  0.19558117E+01 -0.79308361E+00
  0.19607096E+01 -0.82393474E+00
  0.19656074E+01 -0.85532763E+00
  0.19705053E+01 -0.88693553E+00
  0.19754031E+01 -0.91859726E+00
  0.19803010E+01 -0.95024408E+00
  0.19851988E+01 -0.98184047E+00
  0.19900967E+01 -0.10133629E+01
  0.19949945E+01 -0.10447915E+01
  0.19998924E+01 -0.10761050E+01
  0.20047902E+01 -0.11072765E+01
  0.20096881E+01 -0.11382642E+01
  0.20145859E+01 -0.11689908E+01
  0.20194838E+01 -0.11992804E+01
  0.20243816E+01 -0.12286220E+01
  0.20292795E+01 -0.12551843E+01
  0.20341773E+01 -0.12741869E+01
  0.20390752E+01 -0.12840565E+01
  0.20439730E+01 -0.12894286E+01
  0.20488709E+01 -0.12935755E+01
  0.20537687E+01 -0.12983404E+01
  0.20586666E+01 -0.13060798E+01
  0.20635644E+01 -0.13215884E+01
  0.20684623E+01 -0.13465629E+01
  0.20733601E+01 -0.13740396E+01
  0.20782580E+01 -0.14018211E+01
  0.20831558E+01 -0.14295669E+01
  0.20880537E+01 -0.14571819E+01
  0.20929515E+01 -0.14846235E+01
  0.20978494E+01 -0.15118645E+01
  0.21027472E+01 -0.15388836E+01
  0.21076451E+01 -0.15656614E+01
  0.21125429E+01 -0.15921794E+01
  0.21174408E+01 -0.16184188E+01
  0.21223386E+01 -0.16443605E+01
  0.21272365E+01 -0.16699849E+01
  0.21321343E+01 -0.16952715E+01
  0.21370322E+01 -0.17201989E+01
  0.21419300E+01 -0.17447449E+01
  0.21468279E+01 -0.17688862E+01
  0.21517257E+01 -0.17925985E+01
  0.21566236E+01 -0.18158564E+01
  0.21615214E+01 -0.18386333E+01
  0.21664193E+01 -0.18609018E+01
  0.21713171E+01 -0.18826331E+01
  0.21762150E+01 -0.19037976E+01
  0.21811128E+01 -0.19243647E+01
  0.21860107E+01 -0.19443031E+01
  0.21909085E+01 -0.19635807E+01
  0.21958064E+01 -0.19821652E+01
  0.22007042E+01 -0.20000240E+01
  0.22056021E+01 -0.20171246E+01
  0.22104999E+01 -0.20334350E+01
  0.22153978E+01 -0.20489235E+01
  0.22202956E+01 -0.20635593E+01
  0.22251934E+01 -0.20773127E+01
  0.22300913E+01 -0.20901549E+01
  0.22349891E+01 -0.21020581E+01
  0.22398870E+01 -0.21129959E+01
  0.22447848E+01 -0.21229428E+01
  0.22496827E+01 -0.21318744E+01
  0.22545805E+01 -0.21397677E+01
  0.22594784E+01 -0.21466007E+01
  0.22643762E+01 -0.21523534E+01
  0.22692741E+01 -0.21570077E+01
  0.22741719E+01 -0.21605480E+01
  0.22790698E+01 -0.21629625E+01
  0.22839676E+01 -0.21642438E+01
  0.22888655E+01 -0.21643912E+01
  0.22937633E+01 -0.21634127E+01
  0.22986612E+01 -0.21613275E+01
  0.23035590E+01 -0.21581661E+01
  0.23084569E+01 -0.21539608E+01
  0.23133547E+01 -0.21487274E+01
  0.23182526E+01 -0.21424628E+01
  0.23231504E+01 -0.21351599E+01
  0.23280483E+01 -0.21268205E+01
  0.23329461E+01 -0.21174568E+01
  0.23378440E+01 -0.21070892E+01
  0.23427418E+01 -0.20957440E+01
  0.23476397E+01 -0.20834512E+01
  0.23525375E+01 -0.20702439E+01
  0.23574354E+01 -0.20561570E+01
  0.23623332E+01 -0.20412258E+01
  0.23672311E+01 -0.20254858E+01
  0.23721289E+01 -0.20089712E+01
  0.23770268E+01 -0.19917147E+01
  0.23819246E+01 -0.19737473E+01
  0.23868225E+01 -0.19550981E+01
  0.23917203E+01 -0.19357951E+01
  0.23966182E+01 -0.19158650E+01
  0.24015160E+01 -0.18953342E+01
  0.24064139E+01 -0.18742287E+01
  0.24113117E+01 -0.18525744E+01
  0.24162096E+01 -0.18303974E+01
  0.24211074E+01 -0.18077235E+01
  0.24260053E+01 -0.17845786E+01
  0.24309031E+01 -0.17609883E+01
  0.24358010E+01 -0.17369781E+01
  0.24406988E+01 -0.17125728E+01
  0.24455967E+01 -0.16877972E+01
  0.24504945E+01 -0.16626753E+01
  0.24553924E+01 -0.16372314E+01
  0.24602902E+01 -0.16114895E+01
  0.24651881E+01 -0.15854743E+01
  0.24700859E+01 -0.15592120E+01
  0.24749838E+01 -0.15327317E+01
  0.24798816E+01 -0.15060679E+01
  0.24847795E+01 -0.14792659E+01
  0.24896773E+01 -0.14523910E+01
  0.24945752E+01 -0.14255479E+01
  0.24994730E+01 -0.13989234E+01
  0.25043709E+01 -0.13728737E+01
  0.25092687E+01 -0.13480877E+01
  0.25141666E+01 -0.13257637E+01
  0.25190644E+01 -0.13073936E+01
  0.25239623E+01 -0.12936453E+01
  0.25288601E+01 -0.12834688E+01
  0.25337580E+01 -0.12748733E+01
  0.25386558E+01 -0.12657636E+01
  0.25435537E+01 -0.12539394E+01
  0.25484515E+01 -0.12374598E+01
  0.25533494E+01 -0.12159291E+01
  0.25582472E+01 -0.11905750E+01
  0.25631451E+01 -0.11628429E+01
  0.25680429E+01 -0.11337074E+01
  0.25729407E+01 -0.11037282E+01
  0.25778386E+01 -0.10732171E+01
  0.25827364E+01 -0.10423494E+01
  0.25876343E+01 -0.10112278E+01
  0.25925321E+01 -0.97991595E+00
  0.25974300E+01 -0.94845591E+00
  0.26023278E+01 -0.91687938E+00
  0.26072257E+01 -0.88521711E+00
  0.26121235E+01 -0.85352747E+00
  0.26170214E+01 -0.82220171E+00
  0.26219192E+01 -0.79229801E+00
  0.26268171E+01 -0.76195738E+00
  0.26317149E+01 -0.73103092E+00
  0.26366128E+01 -0.69976204E+00
  0.26415106E+01 -0.66829301E+00
  0.26464085E+01 -0.63671763E+00
  0.26513063E+01 -0.60512498E+00
  0.26562042E+01 -0.57366811E+00
  0.26611020E+01 -0.54288484E+00
  0.26659999E+01 -0.51778978E+00
  0.26708977E+01 -0.52013028E+00
  0.26757956E+01 -0.53052580E+00
  0.26806934E+01 -0.54138526E+00
  0.26855913E+01 -0.55232597E+00
  0.26904891E+01 -0.56327111E+00
  0.26953870E+01 -0.57418615E+00
  0.27002848E+01 -0.58504182E+00
  0.27051827E+01 -0.59579188E+00
  0.27100805E+01 -0.60629082E+00
  0.27149784E+01 -0.61507247E+00
  0.27198762E+01 -0.62144506E+00
  0.27247741E+01 -0.63132879E+00
  0.27296719E+01 -0.64142457E+00
  0.27345698E+01 -0.65055299E+00
  0.27394676E+01 -0.64166867E+00
  0.27443655E+01 -0.61964903E+00
  0.27492633E+01 -0.59595299E+00
  0.27541612E+01 -0.57175393E+00
  0.27590590E+01 -0.54724325E+00
  0.27639569E+01 -0.52245075E+00
  0.27688547E+01 -0.49736412E+00
  0.27737526E+01 -0.47196224E+00
  0.27786504E+01 -0.44624083E+00
  0.27835483E+01 -0.42030510E+00
  0.27884461E+01 -0.39588178E+00
  0.27933440E+01 -0.39866635E+00
  0.27982418E+01 -0.41277048E+00
  0.28031397E+01 -0.42721463E+00
  0.28080375E+01 -0.44152399E+00
  0.28129354E+01 -0.45551045E+00
  0.28178332E+01 -0.46895739E+00
  0.28227311E+01 -0.48151636E+00
  0.28276289E+01 -0.49255724E+00
  0.28325268E+01 -0.50089934E+00
  0.28374246E+01 -0.50452444E+00
  0.28423225E+01 -0.50116511E+00
  0.28472203E+01 -0.49066280E+00
  0.28521182E+01 -0.47556809E+00
  0.28570160E+01 -0.45830663E+00
  0.28619139E+01 -0.44005873E+00
  0.28668117E+01 -0.42130566E+00
  0.28717096E+01 -0.40225065E+00
  0.28766074E+01 -0.38298562E+00
  0.28815053E+01 -0.36355359E+00
  0.28864031E+01 -0.34397394E+00
  0.28913010E+01 -0.32425396E+00
  0.28961988E+01 -0.30439496E+00
  0.29010967E+01 -0.28439669E+00
  0.29059945E+01 -0.26426221E+00
  0.29108924E+01 -0.24400565E+00
  0.29157902E+01 -0.22366830E+00
  0.29206881E+01 -0.20335658E+00
  0.29255859E+01 -0.18334484E+00
  0.29304837E+01 -0.16439717E+00
  0.29353816E+01 -0.14883422E+00
  0.29402794E+01 -0.14136022E+00
  0.29451773E+01 -0.13349606E+00
  0.29500751E+01 -0.11646100E+00
  0.29549730E+01 -0.97344127E-01
  0.29598708E+01 -0.77717046E-01
  0.29647687E+01 -0.57876096E-01
  0.29696665E+01 -0.37912317E-01
  0.29745644E+01 -0.17863697E-01
  0.29794622E+01  0.22500818E-02
  0.29843601E+01  0.22416778E-01
  0.29892579E+01  0.42627305E-01
  0.29941558E+01  0.62873555E-01
  0.29990536E+01  0.83146716E-01
  0.30039515E+01  0.10343492E+00
  0.30088493E+01  0.12371757E+00
  0.30137472E+01  0.14394419E+00
  0.30186450E+01  0.16388774E+00
  0.30235429E+01  0.17812907E+00
  0.30282560E+01  0.17852755E+00
  0.30329691E+01  0.17883257E+00
  0.30376822E+01  0.17906701E+00
  0.30423953E+01  0.17924678E+00
  0.30471084E+01  0.17938278E+00
  0.30518215E+01  0.17948241E+00
  0.30565346E+01  0.17955058E+00
  0.30612477E+01  0.17959036E+00
  0.30659608E+01  0.17960344E+00
  0.30708662E+01  0.16385885E+00
  0.30757716E+01  0.14398005E+00
  0.30806769E+01  0.12392928E+00
  0.30855823E+01  0.10385920E+00
  0.30904877E+01  0.83804063E-01
  0.30953930E+01  0.63778106E-01
  0.31002984E+01  0.43790282E-01
  0.31052038E+01  0.23848405E-01
  0.31101091E+01  0.39612700E-02
  0.31150145E+01 -0.15859115E-01
  0.31199199E+01 -0.35593596E-01
  0.31248253E+01 -0.55207009E-01
  0.31297306E+01 -0.74625095E-01
  0.31346360E+01 -0.93667772E-01
  0.31395414E+01 -0.11185513E+00
  0.31444467E+01 -0.12794508E+00
  0.31493521E+01 -0.13902724E+00
  0.31542575E+01 -0.13952241E+00
  0.31591629E+01 -0.12642781E+00
  0.31640682E+01 -0.10609578E+00
  0.31689736E+01 -0.99740931E-01
  0.31738790E+01 -0.12321043E+00
  0.31787843E+01 -0.15013780E+00
  0.31836897E+01 -0.17696119E+00
  0.31885951E+01 -0.20330180E+00
  0.31935005E+01 -0.22910342E+00
  0.31984058E+01 -0.25438027E+00
  0.32033112E+01 -0.27916690E+00
  0.32082166E+01 -0.30350226E+00
  0.32131219E+01 -0.32742229E+00
  0.32180273E+01 -0.35095457E+00
  0.32229327E+01 -0.37411192E+00
  0.32278380E+01 -0.39688079E+00
  0.32327434E+01 -0.41919327E+00
  0.32376488E+01 -0.44084216E+00
  0.32425542E+01 -0.46115869E+00
  0.32474595E+01 -0.47767678E+00
  0.32523649E+01 -0.48486902E+00
  0.32572703E+01 -0.48278127E+00
  0.32621756E+01 -0.47593679E+00
  0.32670810E+01 -0.46674628E+00
  0.32719864E+01 -0.45629160E+00
  0.32768918E+01 -0.44511289E+00
  0.32817971E+01 -0.43351041E+00
  0.32867025E+01 -0.42167602E+00
  0.32916079E+01 -0.40977853E+00
  0.32965132E+01 -0.39819378E+00
  0.33014186E+01 -0.39284446E+00
  0.33063240E+01 -0.41103693E+00
  0.33112293E+01 -0.43213651E+00
  0.33161347E+01 -0.45328341E+00
  0.33210401E+01 -0.47431243E+00
  0.33259455E+01 -0.49521625E+00
  0.33308508E+01 -0.51601778E+00
  0.33357562E+01 -0.53674731E+00
  0.33406616E+01 -0.55743258E+00
  0.33455669E+01 -0.57808589E+00
  0.33504723E+01 -0.59866824E+00
  0.33553777E+01 -0.61893159E+00
  0.33602831E+01 -0.63711051E+00
  0.33651884E+01 -0.63806559E+00
  0.33700938E+01 -0.62830890E+00
  0.33749992E+01 -0.61841796E+00
  0.33799045E+01 -0.61167681E+00
  0.33848099E+01 -0.60488985E+00
  0.33897153E+01 -0.59493814E+00
  0.33946207E+01 -0.58452608E+00
  0.33995260E+01 -0.57395482E+00
  0.34044314E+01 -0.56330711E+00
  0.34093368E+01 -0.55262761E+00
  0.34142421E+01 -0.54196366E+00
  0.34191475E+01 -0.53141600E+00
  0.34240529E+01 -0.52145230E+00
  0.34289582E+01 -0.51987446E+00
  0.34338636E+01 -0.54476300E+00
  0.34387690E+01 -0.57486654E+00
  0.34436744E+01 -0.60553735E+00
  0.34485797E+01 -0.63615340E+00
  0.34534851E+01 -0.66636348E+00
  0.34583905E+01 -0.69558335E+00
  0.34632958E+01 -0.72336231E+00
  0.34682012E+01 -0.75473022E+00
  0.34731066E+01 -0.78624065E+00
  0.34780120E+01 -0.81770899E+00
  0.34829173E+01 -0.84911867E+00
  0.34878227E+01 -0.88045927E+00
  0.34927281E+01 -0.91172117E+00
  0.34976334E+01 -0.94289465E+00
  0.35025388E+01 -0.97396960E+00
  0.35074442E+01 -0.10049354E+01
  0.35123496E+01 -0.10357807E+01
  0.35172549E+01 -0.10664935E+01
  0.35221603E+01 -0.10970607E+01
  0.35270657E+01 -0.11274683E+01
  0.35319710E+01 -0.11577005E+01
  0.35368764E+01 -0.11877396E+01
  0.35417818E+01 -0.12175647E+01
  0.35466871E+01 -0.12471507E+01
  0.35515925E+01 -0.12764664E+01
  0.35564979E+01 -0.13054705E+01
  0.35614033E+01 -0.13341074E+01
  0.35663086E+01 -0.13622980E+01
  0.35712140E+01 -0.13899264E+01
  0.35761194E+01 -0.14168177E+01
  0.35810247E+01 -0.14427064E+01
  0.35859301E+01 -0.14672037E+01
  0.35908355E+01 -0.14898125E+01
  0.35957409E+01 -0.15100872E+01
  0.36006462E+01 -0.15279434E+01
  0.36055516E+01 -0.15438167E+01
  0.36104570E+01 -0.15584875E+01
  0.36153623E+01 -0.15731705E+01
  0.36202677E+01 -0.15942061E+01
  0.36251731E+01 -0.16226479E+01
  0.36300784E+01 -0.16517034E+01
  0.36349838E+01 -0.16806559E+01
  0.36398892E+01 -0.17093718E+01
  0.36447946E+01 -0.17377782E+01
  0.36496999E+01 -0.17658059E+01
  0.36546053E+01 -0.17933724E+01
  0.36595107E+01 -0.18203663E+01
  0.36644160E+01 -0.18466205E+01
  0.36693214E+01 -0.18718494E+01
  0.36742268E+01 -0.18954907E+01
  0.36791322E+01 -0.19163807E+01
  0.36840375E+01 -0.19328873E+01
  0.36889429E+01 -0.19449741E+01
  0.36938483E+01 -0.19545302E+01
  0.36987536E+01 -0.19631814E+01
  0.37036590E+01 -0.19718991E+01
  0.37085644E+01 -0.19812841E+01
  0.37134698E+01 -0.19916597E+01
  0.37183751E+01 -0.20030698E+01
  0.37232805E+01 -0.20153288E+01
  0.37281859E+01 -0.20281389E+01
  0.37330912E+01 -0.20411998E+01
  0.37379966E+01 -0.20542641E+01
  0.37429020E+01 -0.20671445E+01
  0.37478073E+01 -0.20796981E+01
  0.37527127E+01 -0.20918049E+01
  0.37576181E+01 -0.21033518E+01
  0.37625235E+01 -0.21142291E+01
  0.37674288E+01 -0.21243355E+01
  0.37723342E+01 -0.21335827E+01
  0.37772396E+01 -0.21418965E+01
  0.37821449E+01 -0.21492157E+01
  0.37870503E+01 -0.21554901E+01
  0.37919557E+01 -0.21606785E+01
  0.37968611E+01 -0.21647479E+01
  0.38017664E+01 -0.21676729E+01
  0.38066718E+01 -0.21694351E+01
  0.38115772E+01 -0.21700237E+01
  
  0.00000000E+00  0.18204011E+00
  0.48978493E-02  0.17204996E+00
  0.97956986E-02  0.15443880E+00
  0.14693548E-01  0.13582458E+00
  0.19591397E-01  0.11739121E+00
  0.24489247E-01  0.99851877E-01
  0.29387096E-01  0.84533508E-01
  0.34284945E-01  0.74879863E-01
  0.39182794E-01  0.77700158E-01
  0.44080644E-01  0.94846877E-01
  0.48978493E-01  0.11962047E+00
  0.53876342E-01  0.14737881E+00
  0.58774192E-01  0.17634084E+00
  0.63672041E-01  0.20579634E+00
  0.68569890E-01  0.23541176E+00
  0.73467740E-01  0.26500346E+00
  0.78365589E-01  0.29445535E+00
  0.83263438E-01  0.32368459E+00
  0.88161287E-01  0.35262500E+00
  0.93059137E-01  0.38121666E+00
  0.97956986E-01  0.40939423E+00
  0.10285484E+00  0.43705732E+00
  0.10775268E+00  0.46391105E+00
  0.11265053E+00  0.48648509E+00
  0.11754838E+00  0.47213896E+00
  0.12244623E+00  0.44604832E+00
  0.12734408E+00  0.41916466E+00
  0.13224193E+00  0.39200193E+00
  0.13713978E+00  0.36466633E+00
  0.14203763E+00  0.33719600E+00
  0.14693548E+00  0.30960860E+00
  0.15183333E+00  0.28191340E+00
  0.15673118E+00  0.25411552E+00
  0.16162903E+00  0.22621773E+00
  0.16652688E+00  0.19822140E+00
  0.17142473E+00  0.17012706E+00
  0.17632257E+00  0.14193478E+00
  0.18122042E+00  0.11364440E+00
  0.18611827E+00  0.85255857E-01
  0.19101612E+00  0.56769269E-01
  0.19591397E+00  0.28185142E-01
  0.20081182E+00 -0.49552626E-03
  0.20570967E+00 -0.29271144E-01
  0.21060752E+00 -0.58139448E-01
  0.21550537E+00 -0.87097439E-01
  0.22040322E+00 -0.11614133E+00
  0.22530107E+00 -0.14526651E+00
  0.23019892E+00 -0.17446748E+00
  0.23509677E+00 -0.20373776E+00
  0.23999462E+00 -0.23306983E+00
  0.24489247E+00 -0.26245484E+00
  0.24979031E+00 -0.29188230E+00
  0.25468816E+00 -0.32133943E+00
  0.25958601E+00 -0.35081001E+00
  0.26448386E+00 -0.38027221E+00
  0.26938171E+00 -0.40969444E+00
  0.27427956E+00 -0.43902647E+00
  0.27917741E+00 -0.46817822E+00
  0.28407526E+00 -0.49695788E+00
  0.28897311E+00 -0.52480044E+00
  0.29387096E+00 -0.54654380E+00
  0.29876881E+00 -0.54081612E+00
  0.30366666E+00 -0.53032383E+00
  0.30856451E+00 -0.51963796E+00
  0.31346236E+00 -0.50907762E+00
  0.31836020E+00 -0.49881405E+00
  0.32325805E+00 -0.48914941E+00
  0.32815590E+00 -0.48134029E+00
  0.33305375E+00 -0.48971652E+00
  0.33795160E+00 -0.50320351E+00
  0.34284945E+00 -0.52418279E+00
  0.34774730E+00 -0.54583520E+00
  0.35264515E+00 -0.54607880E+00
  0.35754300E+00 -0.53878580E+00
  0.36244085E+00 -0.54000919E+00
  0.36733870E+00 -0.56585646E+00
  0.37223655E+00 -0.58619498E+00
  0.37713440E+00 -0.61121956E+00
  0.38203225E+00 -0.63988861E+00
  0.38693009E+00 -0.66990500E+00
  0.39182794E+00 -0.70048495E+00
  0.39672579E+00 -0.73131665E+00
  0.40162364E+00 -0.76225386E+00
  0.40652149E+00 -0.79321871E+00
  0.41141934E+00 -0.82416577E+00
  0.41631719E+00 -0.85506676E+00
  0.42121504E+00 -0.88590338E+00
  0.42611289E+00 -0.91666359E+00
  0.43101074E+00 -0.94733962E+00
  0.43590859E+00 -0.97792660E+00
  0.44080644E+00 -0.10084218E+01
  0.44570429E+00 -0.10388239E+01
  0.45060214E+00 -0.10691324E+01
  0.45549999E+00 -0.10993475E+01
  0.46039783E+00 -0.11294689E+01
  0.46529568E+00 -0.11594963E+01
  0.47019353E+00 -0.11894281E+01
  0.47509138E+00 -0.12192619E+01
  0.47998923E+00 -0.12489934E+01
  0.48488708E+00 -0.12786170E+01
  0.48978493E+00 -0.13081248E+01
  0.49468278E+00 -0.13375070E+01
  0.49958063E+00 -0.13667518E+01
  0.50447848E+00 -0.13958447E+01
  0.50937633E+00 -0.14247691E+01
  0.51427418E+00 -0.14535053E+01
  0.51917203E+00 -0.14820306E+01
  0.52406988E+00 -0.15103175E+01
  0.52896772E+00 -0.15383330E+01
  0.53386557E+00 -0.15660354E+01
  0.53876342E+00 -0.15933699E+01
  0.54366127E+00 -0.16202606E+01
  0.54855912E+00 -0.16465966E+01
  0.55345697E+00 -0.16722085E+01
  0.55835482E+00 -0.16968290E+01
  0.56325267E+00 -0.17200473E+01
  0.56815052E+00 -0.17413213E+01
  0.57304837E+00 -0.17602009E+01
  0.57794622E+00 -0.17767332E+01
  0.58284407E+00 -0.17915272E+01
  0.58774192E+00 -0.18053044E+01
  0.59263977E+00 -0.18177128E+01
